234941281,請問UB1A有人的英文課本（ISSUES 3) 不見了嗎？它現在正躺在學務處失物招領的箱子裡喔！,遺失物,2020-12-08T07:17:39.520Z,2020-12-08T07:17:39.520Z,0,0,M
234941169,"補字補字補字補字補字補字
https://i.imgur.com/cJ4VKhV.jpg
補字補字",前門拖車,2020-12-08T06:53:22.774Z,2020-12-08T07:08:10.923Z,4,1,M
234940628,"剛剛在Z棟二樓樓梯撿到了證件照，等等三點會拿去失物招領處^^同學記得去拿呦！
https://i.imgur.com/T04VAbh.jpg",Z棟撿到證件照,2020-12-08T05:18:11.787Z,2020-12-08T05:18:11.787Z,4,1,F
234939879,"請問後門口賣大誌的伯伯什麼時候才會出現😢
查過有人說是10：00-12：00
又有人說是11：00-14：00
之前有一次我11分點多特地騎回學校但沒看到伯伯啊啊啊....
有沒有每天走後門的同學知道確切一點的時間呢
這期的大誌封面太讚我一定要買到啊",大誌雜誌販售時間,2020-12-08T02:31:57.004Z,2020-12-08T02:31:57.004Z,2,5,F
234939764,"如題 想揪金沙團購 有人有興趣嗎🙋‍♀️
滿20條  一條 $28
滿50條  一條 $25

拜託大家跟我一起揪團🥺 
希望以5或10為單位 比較好算錢！
冬天就是要怒吃巧克力！😤",#揪團 金沙團購,2020-12-08T01:54:11.631Z,2020-12-08T01:54:11.631Z,9,9,F
234939691,"我是大一新生 
上次第一次請病假（有證明）
已經一個禮拜了 老師都沒審核
還有救嗎...... 不想要曠課啊😅😅

寫信還來得及嗎",詢問 😭,2020-12-08T01:32:06.141Z,2020-12-08T01:33:59.007Z,6,5,F
234938741,"https://i.imgur.com/uySHG94.jpg
長這樣 750ml的
如果有好心人撿到
或者幫我送去失物招領處的話
希望可以讓我知道一下(；ω；)",有沒有人今天撿到水壺的,2020-12-07T17:19:28.678Z,2020-12-07T17:19:28.678Z,1,0,M
234937866,"本校USR團隊參加金鵰獎線上影片相關競賽 ！
身為文藻的一份子，希望大家都可以積極支持學校的計畫！
下面兩則短片都是本校參賽作品，
有興趣的同學可以點進去參賽網址觀看！
https://i.imgur.com/luDjDCT.jpg
https://i.imgur.com/6dwMIRC.jpg

最重要的是，希望同學們多多幫忙投票！
用行動支援文藻，也讓更多人看見文藻的努力！

12/7(一) ～12/25 (五) 
每24小時可以投票一次（可以複選）
投票網址： https://tge.taise.org.tw/2021_poll/
非常謝謝大家！",大家一起幫文藻打氣！,2020-12-07T15:10:04.990Z,2020-12-07T15:10:04.990Z,0,62,F
234937599,"請問到處分享照片是...@@？
補字補字補字
https://i.imgur.com/kfUck6p.jpg
https://i.imgur.com/eIpoK3K.jpg",在上課收到的airdrop,2020-12-07T14:34:30.135Z,2020-12-07T14:34:30.135Z,8,14,F
234935472,"去年12月買的藍色帽T 但只穿過一次就放在衣櫃裡了 所以想要把他賣出去 衣服是M號的～我當初買650 如果賣500的話有人想要嗎🥺
https://i.imgur.com/hcpovhO.jpg",文藻帽T,2020-12-07T08:13:31.646Z,2020-12-07T08:13:31.646Z,33,12,F
234935161,"https://i.imgur.com/lTptqz0.jpg
趕快去認領喔 我在停車場撿到已經送輔導組了",停車場掉錢包 已放生活補導,2020-12-07T07:17:16.789Z,2020-12-07T07:17:16.789Z,1,2,F
234934793,"如標題所示，本人我剛剛看到清垃圾的伯伯他徒手分類垃圾，實在是有點不捨。拜託大家多花一點力氣做好分類，減少一點伯伯的負擔。
相信大家都做得到！
做到的人找我領糖果，沒啦我說說而已：）",各位真的要做好垃圾分類啊,2020-12-07T06:14:48.250Z,2020-12-07T15:23:59.633Z,74,118,F
234934305,"喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵

https://i.imgur.com/DyAeZf6.jpg",文藻有機研社嗎,2020-12-07T04:43:59.560Z,2020-12-07T04:43:59.560Z,12,6,M
234934170,"韓國流行舞蹈社第三屆小型成果發表會‼️
⚠️《KBS年末歌謠大戰》
/Kpop battle stage for 2021/
今年我們將會把各組選手分為紫、白隊，分別帶來令人驚艷的舞台！
究竟冠軍會由哪一隊奪得呢？
12/28我們在化雨堂一同揭曉！

⚠️排票資訊：
12/21(ㄧ)、12/22(二) ：12:10～13:00 紅門榕樹下
⚠️入場資訊：
12/28(ㄧ)：
17:30 Vip、貴賓入場
17:40 普票入場
17/50 無票入場
18:00表演開始
https://i.imgur.com/bbBR9iM.jpg",《KBS年末歌謠大戰》,2020-12-07T04:21:19.932Z,2020-12-07T04:21:19.932Z,1,25,F
234933568,請各位有腦的同學們，拜託一下請帶走早餐垃圾，不然都是醬油味有點討厭,早餐塞抽屜,2020-12-07T02:15:28.098Z,2020-12-07T02:15:28.098Z,0,4,M
